op_carrier_fl_num,fl_num_avg_dep_delay,fl_num_avg_taxi_out,fl_num_avg_wheels_off,fl_num_avg_wheels_on,fl_num_avg_taxi_in,fl_num_avg_arr_delay,fl_num_avg_crs_elapsed_time,fl_num_avg_actual_elapsed_time,fl_num_avg_air_time,fl_num_avg_carrier_delay,fl_num_avg_weather_delay,fl_num_avg_nas_delay,fl_num_avg_security_delay,fl_num_avg_late_aircraft_delay,fl_num_avg_total_add_gtime,fl_num_avg_longest_add_gtime
5516,2.81036774479397,18.412051395658,1128.77315019938,1216.89144882588,7.10899424014178,-3.33362871067789,110.603012848914,104.459016393443,78.9379707576429,13.6702898550725,1.23188405797101,11.0471014492754,0.0543478260869565,15.3115942028986,26.875,26.875
5517,3.05891354246366,20.478194338179,1027.07421576129,1092.55623565417,7.88982402448355,-1.4460596786534,76.0290742157613,71.5241009946442,43.1560826319816,17.5923913043478,2.07065217391304,15.0489130434783,0.0,9.28260869565217,21.1,21.1
5518,4.58176757132916,23.5748086290884,1512.62560890745,1629.38970076548,7.38830897703549,1.64648573416841,109.409881697982,106.474599860821,75.5114822546973,11.9415807560137,1.83505154639175,15.5292096219931,0.18213058419244,11.46735395189,44.0,44.0
5519,4.83140096618358,15.2589371980676,1629.06714975845,1706.64299516908,8.0,-1.40628019323672,125.178743961353,118.941062801932,95.6821256038647,9.11428571428571,2.16190476190476,7.66666666666667,0.00317460317460317,26.3777777777778,23.8,23.8
5520,4.01256424900057,19.1096516276413,1192.02284408909,1256.69103369503,6.43974871501999,0.359223300970874,108.673900628212,105.020559680183,79.4711593375214,16.4931506849315,1.15068493150685,11.791095890411,0.0308219178082192,13.2020547945205,22.8,22.8
5521,4.14811083123426,17.2609571788413,1178.27506297229,1299.02770780856,8.7264483627204,-0.107304785894207,103.650377833753,99.3949622166247,73.407556675063,10.1651376146789,1.86238532110092,10.3241590214067,0.204892966360856,19.039755351682,27.8,27.8
5522,2.82552838789888,18.8168255283879,1103.74803149606,1263.89722337339,11.0849564857024,-1.6100290095317,134.395358474927,129.959801077497,100.058019063407,10.0838150289017,0.864161849710983,11.2023121387283,0.0867052023121387,17.4046242774566,24.8,24.8
5523,4.35377358490566,20.6466552315609,1441.34090909091,1490.73027444254,8.49442538593482,-2.70969125214408,125.593910806175,118.530445969125,89.3893653516295,10.1891891891892,1.21621621621622,11.3351351351351,0.0,20.8432432432432,27.0,27.0
5524,6.87483296213808,16.2066815144766,1392.65211581292,1477.44454342984,5.24498886414254,3.39510022271715,86.4988864142539,83.019153674833,61.5674832962138,10.2510822510823,0.911255411255411,7.77489177489177,0.0151515151515152,25.8246753246753,16.2857142857143,16.2857142857143
5525,6.3752380952381,17.9098412698413,1618.9980952381,1704.76063492063,7.30666666666667,3.39873015873016,111.060317460317,108.08380952381,82.8673015873016,11.52,3.0,10.5169230769231,0.0307692307692308,18.6184615384615,31.25,31.25
5526,3.88650754992694,18.7189478811495,1099.50657574282,1208.28153921091,7.20360448124696,-1.26741354115928,131.814417924988,126.660496833902,100.737944471505,12.5,0.236111111111111,9.37847222222222,0.0,18.21875,15.5,15.5
5527,6.18346493265211,18.0311193683233,1336.03344170924,1447.50673478867,6.28007431490943,0.963307013469577,117.158848118904,111.938690199721,87.6274965164886,11.1418439716312,0.451536643026005,9.7210401891253,0.0591016548463357,23.9929078014184,28.5,28.5
5528,6.86700767263427,18.6351236146633,1296.74936061381,1439.20716112532,5.46845694799659,2.4765558397272,124.916027280477,120.52557544757,96.4219948849105,12.0469387755102,0.689795918367347,8.04489795918367,0.0163265306122449,21.930612244898,28.6,28.6
5529,6.91427155599604,19.8771060455897,1791.1982160555,1914.85579781962,5.91030723488603,3.27552031714569,129.51585728444,125.87710604559,100.089692765114,11.0,1.91284403669725,11.5137614678899,0.0527522935779817,20.9311926605505,36.875,36.875
5530,2.80738895807389,16.8704856787049,1104.21170610212,1265.81901203819,8.26193441261934,-1.90203403902034,113.865089248651,109.155666251557,84.0232461602325,12.6988950276243,1.42817679558011,13.707182320442,0.0,14.9806629834254,26.2222222222222,26.2222222222222
5531,5.85201793721973,17.5201793721973,1384.54260089686,1469.38116591928,7.47701793721973,0.123318385650224,91.9321748878924,86.2034753363229,61.2062780269058,8.92307692307692,1.70153846153846,11.5784615384615,0.00307692307692308,26.0369230769231,21.2,21.2
5532,5.2724188075618,18.4081434803684,1103.79301987397,1211.9112942317,7.06689287445468,0.530295685894329,115.611245758604,110.869122636936,85.3940862821134,13.1512820512821,0.558974358974359,10.7564102564103,0.0769230769230769,17.8410256410256,26.1428571428571,26.1428571428571
5533,5.63221709006928,17.5213625866051,1616.90415704388,1762.94630484988,7.96073903002309,2.2973441108545,128.658198614319,125.323325635104,99.8412240184758,12.2515337423313,3.50920245398773,9.87730061349693,0.147239263803681,21.3803680981595,26.2,26.2
5534,1.35,18.9291304347826,1056.35695652174,1145.61347826087,8.58608695652174,-3.54304347826087,93.7604347826087,88.8673913043478,61.3521739130435,12.4448818897638,1.7755905511811,9.6259842519685,0.0354330708661417,19.6496062992126,17.8,17.8
5535,8.66450777202073,15.1185233160622,1491.31800518135,1545.01101036269,8.79533678756477,3.86139896373057,102.578367875648,97.7752590673575,73.8613989637306,6.76878612716763,0.780346820809249,11.8554913294798,0.0433526011560694,30.4739884393064,24.0,24.0
5536,8.39705014749263,17.9693215339233,1687.77109144543,1760.16637168142,5.91976401179941,3.54277286135693,97.3392330383481,92.4849557522124,68.5958702064897,11.1428571428571,1.82539682539683,7.36507936507936,0.17989417989418,24.8809523809524,31.0,31.0
5537,4.93572181243414,15.845626975764,1219.20600632244,1334.21127502634,6.27924130663857,-0.415173867228662,105.220758693361,99.8698630136986,77.7449947312961,8.92532467532468,1.55519480519481,18.4318181818182,0.038961038961039,18.8571428571429,28.2857142857143,28.2857142857143
5538,2.2820796460177,16.3816371681416,1044.49889380531,1261.37389380531,13.3246681415929,-1.41205752212389,136.027654867257,132.333517699115,102.627212389381,13.2983870967742,0.854838709677419,14.0524193548387,0.0,14.5685483870968,24.4285714285714,24.4285714285714
5539,4.83215643671917,19.1352525801195,1282.28625746877,1369.62411732754,7.34111895708854,0.492667028788702,115.611624117328,111.272134709397,84.795763172189,11.0688524590164,1.65245901639344,9.99016393442623,0.321311475409836,19.1901639344262,28.0,28.0
5540,3.40798858773181,18.6942463147884,1174.91631003329,1236.46695197337,7.77936281502615,-1.23728007608179,98.527817403709,93.8825487398954,67.4089396100808,11.75,1.02469135802469,11.1913580246914,0.0,19.0154320987654,27.75,27.75
5541,11.248502994012,23.4826347305389,1412.38682634731,1528.77904191617,6.60119760479042,5.61137724550898,112.029341317365,106.392215568862,76.3083832335329,8.62884160756501,0.569739952718676,9.22931442080378,0.0,30.1702127659574,54.5,54.5
5542,4.66875391358798,18.1296180338134,1300.87038196619,1353.05259862242,6.85410144020038,-0.473387601753287,111.13713212273,105.994990607389,81.0112711333751,12.3106060606061,1.36742424242424,9.4469696969697,0.0,19.4015151515152,19.0,19.0
5543,6.92339205243753,18.7079065956575,1271.22244981565,1385.38140106514,6.37566571077427,1.08643998361327,125.644817697665,119.807865628841,94.7242933224089,8.83266932270916,0.667330677290837,24.0,0.0,16.5597609561753,35.1111111111111,35.1111111111111
5544,6.09154550350027,20.0446957458266,1528.58750673129,1611.56435110393,7.57835218093699,1.45665051157781,111.443726440495,106.808831448573,79.1857835218094,9.712,1.60533333333333,14.8106666666667,0.0,18.8346666666667,31.4285714285714,31.4285714285714
5545,5.07582938388626,18.0254200775528,1172.23438173201,1295.95174493753,9.32270573028867,1.63464024127531,109.844894442051,106.40370529944,79.0555794915985,10.3183962264151,1.30660377358491,10.9245283018868,0.0613207547169811,16.1367924528302,21.3,21.3
5546,3.66057282145034,16.352224253504,1170.84704448507,1240.12858013406,8.84521633150518,0.971968312004875,101.677026203534,98.988421694089,73.7909811090798,10.8374558303887,1.0,15.3144876325088,0.0,17.4734982332155,24.2727272727273,24.2727272727273
5547,6.37985865724382,18.3097762073027,1311.06654888104,1426.63133097762,7.20965842167256,0.975265017667845,120.281507656066,114.87691401649,89.3574793875147,12.9566666666667,1.21666666666667,12.1066666666667,0.0,18.9666666666667,27.6666666666667,27.6666666666667
5548,5.36500470366886,18.1030103480715,1179.32549388523,1297.89369708373,8.56585136406397,0.681091251175917,98.4158043273754,93.7318908748824,67.0630291627469,13.35,1.43421052631579,10.1947368421053,0.0157894736842105,20.1236842105263,21.0,21.0
5549,2.36456211812627,19.4492871690428,1174.42729124236,1253.23054989817,7.220366598778,-1.13238289205703,83.7234215885947,80.2264765784114,53.5568228105906,15.4836956521739,3.8804347826087,9.3179347826087,0.0244565217391304,17.5244565217391,33.8888888888889,33.8888888888889
5550,5.55650426921145,17.531391260673,1259.0,1363.50276243094,8.81968859869412,-0.773982923154194,155.880462079357,149.537920642893,123.186840783526,14.8055555555556,2.29444444444444,11.7777777777778,0.0194444444444444,15.3083333333333,47.5,47.5
5551,7.07059352517986,17.7203237410072,1448.17176258993,1539.84982014388,8.36555755395683,1.97122302158273,95.3934352517986,90.3089028776978,64.2230215827338,13.7940503432494,2.12814645308924,11.0320366132723,0.034324942791762,18.9153318077803,24.3636363636364,24.3636363636364
5552,5.10531972058033,17.739387426115,1207.97313272434,1335.00483610962,8.71843095110156,2.4003224073079,99.7109081139172,97.0145083288555,70.5566899516389,13.7457142857143,1.52,14.5142857142857,0.0228571428571429,14.82,20.9,20.9
5553,6.57820163487738,17.9569482288828,1573.91934604905,1536.83760217984,7.05558583106267,2.41852861035422,110.671934604905,106.492098092643,81.4795640326976,10.8037634408602,1.36827956989247,14.0295698924731,0.0403225806451613,18.6908602150538,16.75,16.75
5554,5.65392895586652,16.745963401507,1509.44241119483,1664.54251883746,10.2411194833154,0.664155005382131,128.742734122713,123.777179763186,96.7900968783638,9.74336283185841,1.93510324483776,9.32743362831858,0.0,20.4985250737463,31.75,31.75
5555,8.50608584240871,18.7130044843049,1531.41896220372,1616.71877001922,6.53427290198591,3.10121716848174,93.1499039077514,87.8436899423447,62.5964125560538,11.6851311953353,1.51020408163265,7.83381924198251,0.0,24.4781341107872,27.8181818181818,27.8181818181818
5556,9.08634311512415,21.0242663656885,1669.82110609481,1778.4960496614,6.84198645598194,5.30756207674944,82.6879232505643,78.9113995485327,51.0451467268623,14.9903147699758,1.67554479418886,8.35593220338983,0.00242130750605327,25.7941888619855,28.5,28.5
5557,7.4671875,15.4020833333333,1694.63489583333,1741.17135416667,6.0640625,3.13541666666667,96.959375,92.6276041666667,71.1614583333333,9.80049261083744,0.54679802955665,9.18226600985222,0.0394088669950739,26.3152709359606,23.2,23.2
5558,8.38028895768834,17.9814241486068,1403.92466460268,1497.80288957688,7.5515995872033,3.00051599587203,99.5072239422085,94.1274509803922,68.5944272445821,13.5164319248826,2.37089201877934,10.4084507042254,0.110328638497653,20.5915492957746,28.25,28.25
5559,4.42034046268005,19.6569183762549,1153.46748144915,1223.82147533828,9.48886948930598,0.840680925360105,96.4980357922305,92.9175032736796,63.7717154081187,10.0454545454545,1.48564593301435,11.1650717703349,0.0,20.1387559808612,29.0,29.0
5560,5.58114309553609,18.5060492282019,1356.99833124739,1465.403838131,6.47434292866083,0.996662494785148,116.13266583229,111.541927409262,86.5615352523988,13.454128440367,0.470183486238532,10.0160550458716,0.0206422018348624,18.4243119266055,31.9090909090909,31.9090909090909
5561,6.65136226034309,18.1947527749748,1435.70181634712,1546.38042381433,6.99344096871847,2.39556004036327,119.375882946519,115.120080726539,89.9318869828456,13.1850117096019,1.64871194379391,11.9812646370023,0.0257611241217799,19.8266978922717,29.6111111111111,29.6111111111111
5562,3.15458937198068,16.4329710144928,1096.20471014493,1234.92512077295,6.02777777777778,-2.32729468599034,108.23309178744,102.751207729469,80.2904589371981,14.6008771929825,0.798245614035088,11.719298245614,0.043859649122807,16.8333333333333,24.5,24.5
5563,5.52503265128428,17.4606007836308,1381.5746626034,1474.03308663474,6.44536351763169,1.04571179799739,108.7583804963,104.279059643013,80.3730953417501,10.9977375565611,0.583710407239819,11.5339366515837,0.0,20.0248868778281,18.9,18.9
5564,3.49825935596171,19.0961705831158,1214.80678851175,1355.86510008703,7.73933855526545,-0.776762402088773,116.746736292428,112.471714534378,85.6362053959965,14.3151125401929,1.01286173633441,10.1575562700965,0.189710610932476,15.8713826366559,22.0,22.0
5565,7.88783783783784,18.3885135135135,1621.45472972973,1709.28918918919,7.29054054054054,1.94864864864865,127.398648648649,121.459459459459,95.7804054054054,13.9342560553633,1.5363321799308,8.21799307958477,0.0,23.0657439446367,33.1428571428571,33.1428571428571
5566,7.17901541521631,17.745400298359,1451.48682247638,1553.33117851815,8.79661859771258,2.35256091496768,100.045251118846,95.2187966185977,68.6767777225261,10.9821428571429,1.52295918367347,7.76275510204082,0.0204081632653061,24.155612244898,35.4444444444444,35.4444444444444
5567,5.71362048894063,18.8870779976717,1394.01571594878,1513.92724097788,8.28812572759022,0.345168800931315,127.763678696158,122.395227008149,95.2200232828871,15.9,1.93333333333333,14.0939393939394,0.0696969696969697,15.8575757575758,22.0,22.0
5568,5.87472527472527,15.7,1348.51483516484,1501.16758241758,10.4241758241758,2.10054945054945,113.386263736264,109.612087912088,83.4879120879121,10.8708791208791,0.508241758241758,11.0412087912088,0.0467032967032967,22.9478021978022,24.8,24.8
5569,8.22540983606557,15.1372950819672,1482.54303278689,1630.54713114754,7.07377049180328,1.27254098360656,125.52868852459,118.575819672131,96.3647540983606,14.1546391752577,0.34020618556701,8.37113402061856,0.0,20.4536082474227,15.0,15.0
5570,5.11675423234092,17.7927612375949,1188.66666666667,1298.97840046702,8.60537069468768,0.531231757151197,105.486865148862,100.901342673672,74.5032107413894,12.6319218241042,1.34201954397394,9.88599348534202,0.00651465798045603,23.1205211726384,22.5714285714286,22.5714285714286
5571,2.93878600823045,18.9619341563786,1141.65689300412,1237.63425925926,8.57973251028807,-0.693930041152263,91.8945473251029,88.2618312757202,60.7201646090535,15.6785714285714,2.05519480519481,11.5649350649351,0.0779220779220779,12.7954545454545,36.8333333333333,36.8333333333333
5572,3.6723759332455,19.5674132630654,1191.22529644269,1303.87790953008,8.6846728151076,0.344751866490997,114.746157224418,111.418533157664,83.1664470794906,11.2336182336182,0.492877492877493,11.7834757834758,0.202279202279202,18.968660968661,35.8333333333333,35.8333333333333
5573,9.46119402985075,18.1855721393035,1525.86019900498,1632.23532338308,7.84378109452736,2.9636815920398,127.648258706468,121.150746268657,95.1213930348259,12.5641592920354,1.30752212389381,8.09070796460177,0.18141592920354,23.5265486725664,18.8,18.8
5574,6.80975609756098,18.440487804878,1530.05707317073,1622.04634146341,7.19024390243902,2.00731707317073,86.6273170731707,81.8248780487805,56.1941463414634,11.75,1.83796296296296,8.9375,0.122685185185185,20.9305555555556,33.5,33.5
5575,4.92998477929985,17.8330796549975,1219.45053272451,1305.48249619482,6.2937595129376,0.462709284627093,96.7163876204972,92.2491121258245,68.1222729578894,14.1831831831832,1.33033033033033,9.41741741741742,0.117117117117117,17.3633633633634,22.25,22.25
5576,8.79456824512535,17.3530640668524,1848.2360724234,1797.88091922006,5.82799442896936,4.55292479108635,92.5132311977716,88.2715877437326,65.0905292479109,12.9156626506024,3.17469879518072,8.18975903614458,0.0602409638554217,23.4156626506024,31.3333333333333,31.3333333333333
5577,5.26338199513382,18.2688564476886,1317.00729927007,1371.18552311436,8.59245742092457,1.38990267639903,113.939781021898,110.066301703163,83.2049878345499,12.6774193548387,0.267741935483871,10.7935483870968,0.0161290322580645,19.5,32.375,32.375
5578,6.01180698151951,18.9183778234086,1471.26386036961,1560.72330595483,5.81930184804928,1.31211498973306,104.790041067762,100.090349075975,75.3526694045175,14.5762195121951,2.92682926829268,7.34451219512195,0.0,20.405487804878,37.0,37.0
5579,4.84656084656085,19.3362727807172,1273.77131099353,1366.10111699001,5.44855967078189,-0.111699000587889,88.0340975896531,83.0758377425044,58.2910052910053,15.8197879858657,1.35335689045936,8.69257950530035,0.0600706713780919,18.6890459363958,25.3333333333333,25.3333333333333
5580,6.03524004085802,17.5725229826353,1517.94433094995,1549.12768130746,6.17773237997957,3.34525025536262,107.296731358529,104.606741573034,80.8564862104188,13.1113801452785,2.52542372881356,10.5883777239709,0.0145278450363196,15.590799031477,28.8,28.8
